time_s,timesteps,episode_steps,total_minutes,total_cost_gbp,success,stranded,soc_final,remaining_km,charge_events
1756737938,44986,0,0.0,0.0,0,0,0.0356,6.514,0
1756737938,44990,0,0.0,0.0,0,0,0.045599999999999995,12.192,0
1756737938,44995,0,0.0,0.0,0,0,0.0775,18.032,0
1756737938,45004,0,0.0,0.0,0,0,0.11789999999999999,11.39,0
1756737938,45012,0,0.0,0.0,0,0,0.0315,3.808,0
1756737938,45016,0,0.0,0.0,0,0,0.0454,2.728,0
1756737938,45018,0,0.0,0.0,0,0,0.10880000000000001,2.706,0
1756737938,45027,0,0.0,0.0,0,0,0.07719999999999999,7.89,0
1756737938,45031,0,0.0,0.0,0,0,0.044199999999999996,5.63,0
1756737938,45034,0,0.0,0.0,0,0,0.1009,10.132,0
1756737938,45048,0,0.0,0.0,0,0,0.0885,7.052,0
1756737938,45054,0,0.0,0.0,0,0,0.0319,9.569,0
1756737939,45061,0,0.0,0.0,0,0,0.0889,14.683,0
1756737939,45070,0,0.0,0.0,0,0,0.0924,5.835,0
1756737939,45073,0,0.0,0.0,0,0,0.1152,10.401,0
1756737939,45078,0,0.0,0.0,0,0,0.1157,5.232,0
1756737939,45084,0,0.0,0.0,0,0,0.0723,9.691,0
1756737939,45088,0,0.0,0.0,0,0,0.1109,4.153,0
1756737939,45094,0,0.0,0.0,0,0,0.0341,4.11,0
1756737939,45096,0,0.0,0.0,0,0,0.0929,13.35,0
1756737939,45106,0,0.0,0.0,0,0,0.11349999999999999,5.583,0
1756737939,45111,0,0.0,0.0,0,0,0.051,12.564,0
1756737939,45118,0,0.0,0.0,0,0,0.1052,4.812,0
1756737939,45123,0,0.0,0.0,0,0,0.036699999999999997,5.055,0
1756737940,45126,0,0.0,0.0,0,0,0.0909,4.855,0
1756737940,45129,0,0.0,0.0,0,0,0.0885,12.585,0
1756737940,45139,0,0.0,0.0,0,0,0.0906,18.589,0
1756737940,45148,0,0.0,0.0,0,0,0.0958,7.475,0
1756737940,45151,0,0.0,0.0,0,0,0.04769999999999999,2.842,0
1756737940,45154,0,0.0,0.0,0,0,0.1072,2.134,0
1756737940,45156,0,0.0,0.0,0,0,0.063,5.649,0
1756737940,45158,0,0.0,0.0,0,0,0.0506,15.855,0
1756737940,45169,0,0.0,0.0,0,0,0.051399999999999994,18.289,0
1756737940,45177,0,0.0,0.0,0,0,0.1475,4.035,0
1756737940,45178,0,0.0,0.0,0,0,0.0431,13.428,0
1756737941,45191,0,0.0,0.0,0,0,0.0398,10.568,0
1756737941,45198,0,0.0,0.0,0,0,0.0302,6.122,0
1756737941,45204,0,0.0,0.0,0,0,0.051100000000000007,3.853,0
1756737941,45205,0,0.0,0.0,0,0,0.0404,6.807,0
1756737941,45209,0,0.0,0.0,0,0,0.10490000000000001,5.31,0
1756737941,45212,0,0.0,0.0,0,0,0.0331,8.371,0
1756737941,45216,0,0.0,0.0,0,0,0.0454,9.782,0
1756737941,45224,0,0.0,0.0,0,0,0.050199999999999995,7.644,0
1756737941,45226,0,0.0,0.0,0,0,0.0575,7.27,0
1756737941,45229,0,0.0,0.0,0,0,0.0495,10.277,0
1756737941,45235,0,0.0,0.0,0,0,0.046,9.178,0
1756737941,45238,0,0.0,0.0,0,0,0.16210000000000002,6.255,0
1756737942,45241,0,0.0,0.0,0,0,0.0788,3.56,0
1756737942,45242,0,0.0,0.0,0,0,0.0799,11.785,0
1756737942,45249,0,0.0,0.0,0,0,0.0692,9.909,0
1756737942,45252,0,0.0,0.0,0,0,0.09570000000000001,3.161,0
1756737942,45256,0,0.0,0.0,0,0,0.0934,9.38,0
1756737942,45264,0,0.0,0.0,0,0,0.056600000000000004,3.386,0
1756737942,45269,0,0.0,0.0,0,0,0.0341,4.434,0
1756737942,45272,0,0.0,0.0,0,0,0.07,4.575,0
1756737942,45278,0,0.0,0.0,0,0,0.1039,11.819,0
1756737942,45283,0,0.0,0.0,0,0,0.1116,5.101,0
1756737942,45289,0,0.0,0.0,0,0,0.16399999999999998,8.194,0
1756737942,45291,0,0.0,0.0,0,0,0.042,12.059,0
1756737943,45296,0,0.0,0.0,0,0,0.0663,5.569,0
1756737943,45298,0,0.0,0.0,0,0,0.0397,10.892,0
1756737943,45304,0,0.0,0.0,0,0,0.0599,5.61,0
1756737943,45308,0,0.0,0.0,0,0,0.0368,2.817,0
1756737943,45310,0,0.0,0.0,0,0,0.0323,5.606,0
1756737943,45313,0,0.0,0.0,0,0,0.0432,11.433,0
1756737943,45320,0,0.0,0.0,0,0,0.2225,8.747,0
1756737943,45332,0,0.0,0.0,0,0,0.0868,4.998,0
1756737943,45335,0,0.0,0.0,0,0,0.035,4.027,0
1756737943,45336,0,0.0,0.0,0,0,0.1012,4.686,0
1756737943,45338,0,0.0,0.0,0,0,0.061200000000000004,3.377,0
1756737943,45339,0,0.0,0.0,0,0,0.0378,7.882,0
1756737944,45341,0,0.0,0.0,0,0,0.0818,5.393,0
1756737944,45344,0,0.0,0.0,0,0,0.0305,14.609,0
1756737944,45350,0,0.0,0.0,0,0,0.058499999999999996,2.335,0
1756737944,45351,0,0.0,0.0,0,0,0.049,15.07,0
1756737944,45359,0,0.0,0.0,0,0,0.10060000000000001,3.866,0
1756737944,45360,0,0.0,0.0,0,0,0.0625,8.924,0
1756737944,45365,0,0.0,0.0,0,0,0.0479,1.046,0
1756737944,45367,0,0.0,0.0,0,0,0.036699999999999997,17.066,0
1756737944,45375,0,0.0,0.0,0,0,0.037200000000000004,7.321,0
1756737944,45378,0,0.0,0.0,0,0,0.115,5.287,0
1756737944,45380,0,0.0,0.0,0,0,0.12710000000000002,4.785,0
1756737944,45382,0,0.0,0.0,0,0,0.0679,1.556,0
1756737945,45385,0,0.0,0.0,0,0,0.10189999999999999,5.105,0
1756737945,45388,0,0.0,0.0,0,0,0.0695,12.867,0
1756737945,45395,0,0.0,0.0,0,0,0.030600000000000002,10.612,0
1756737945,45399,0,0.0,0.0,0,0,0.061900000000000004,18.502,0
1756737945,45412,0,0.0,0.0,0,0,0.09720000000000001,6.124,0
1756737945,45417,0,0.0,0.0,0,0,0.0658,3.216,0
1756737945,45418,0,0.0,0.0,0,0,0.0983,7.84,0
1756737945,45426,0,0.0,0.0,0,0,0.09820000000000001,11.063,0
1756737945,45432,0,0.0,0.0,0,0,0.1051,5.878,0
1756737945,45434,0,0.0,0.0,0,0,0.1119,9.342,0
1756737945,45438,0,0.0,0.0,0,0,0.10869999999999999,11.119,0
1756737945,45445,0,0.0,0.0,0,0,0.065,11.396,0
1756737946,45451,0,0.0,0.0,0,0,0.1173,13.262,0
1756737946,45457,0,0.0,0.0,0,0,0.10310000000000001,18.141,0
1756737946,45464,0,0.0,0.0,0,0,0.1168,6.546,0
1756737946,45466,0,0.0,0.0,0,0,0.045599999999999995,3.296,0
1756737946,45468,0,0.0,0.0,0,0,0.1117,7.955,0
1756737946,45470,0,0.0,0.0,0,0,0.0451,4.409,0
1756737946,45473,0,0.0,0.0,0,0,0.0934,9.839,0
1756737946,45476,0,0.0,0.0,0,0,0.1189,7.081,0
1756737946,45479,0,0.0,0.0,0,0,0.1189,11.71,0
1756737946,45491,0,0.0,0.0,0,0,0.07690000000000001,5.889,0
1756737946,45496,0,0.0,0.0,0,0,0.0414,9.623,0
1756737946,45503,0,0.0,0.0,0,0,0.031200000000000002,5.729,0
1756737947,45509,0,0.0,0.0,0,0,0.09880000000000001,10.399,0
1756737947,45515,0,0.0,0.0,0,0,0.1183,11.006,0
1756737947,45522,0,0.0,0.0,0,0,0.2089,7.728,0
1756737947,45526,0,0.0,0.0,0,0,0.0639,9.014,0
1756737947,45534,0,0.0,0.0,0,0,0.1396,13.083,0
1756737947,45543,0,0.0,0.0,0,0,0.0381,8.084,0
1756737947,45547,0,0.0,0.0,0,0,0.0591,12.371,0
1756737947,45551,0,0.0,0.0,0,0,0.0935,6.75,0
1756737947,45555,0,0.0,0.0,0,0,0.0325,7.215,0
1756737947,45557,0,0.0,0.0,0,0,0.0956,8.519,0
1756737947,45562,0,0.0,0.0,0,0,0.08839999999999999,10.883,0
1756737947,45569,0,0.0,0.0,0,0,0.0393,11.795,0
1756737948,45578,0,0.0,0.0,0,0,0.1285,9.757,0
1756737948,45582,0,0.0,0.0,0,0,0.1081,8.585,0
1756737948,45586,0,0.0,0.0,0,0,0.0481,18.272,0
1756737948,45593,0,0.0,0.0,0,0,0.179,2.951,0
1756737948,45595,0,0.0,0.0,0,0,0.1747,11.142,0
1756737948,45600,0,0.0,0.0,0,0,0.0574,7.567,0
1756737948,45605,0,0.0,0.0,0,0,0.061200000000000004,2.551,0
1756737948,45606,0,0.0,0.0,0,0,0.1826,3.002,0
1756737948,45609,0,0.0,0.0,0,0,0.1014,6.093,0
1756737948,45616,0,0.0,0.0,0,0,0.06,9.785,0
1756737948,45620,0,0.0,0.0,0,0,0.0342,2.724,0
1756737948,45621,0,0.0,0.0,0,0,0.1038,8.64,0
1756737949,45626,0,0.0,0.0,0,0,0.0369,10.743,0
1756737949,45634,0,0.0,0.0,0,0,0.0323,2.516,0
1756737949,45635,0,0.0,0.0,0,0,0.068,2.01,0
1756737949,45637,0,0.0,0.0,0,0,0.040999999999999995,5.541,0
1756737949,45640,0,0.0,0.0,0,0,0.0691,1.441,0
1756737949,45642,0,0.0,0.0,0,0,0.1074,8.505,0
1756737949,45649,0,0.0,0.0,0,0,0.0301,6.548,0
1756737949,45654,0,0.0,0.0,0,0,0.0857,12.512,0
1756737949,45660,0,0.0,0.0,0,0,0.19949999999999998,9.41,0
1756737949,45665,0,0.0,0.0,0,0,0.06709999999999999,2.986,0
1756737949,45667,0,0.0,0.0,0,0,0.10099999999999999,11.636,0
1756737949,45670,0,0.0,0.0,0,0,0.0408,8.826,0
1756737950,45678,0,0.0,0.0,0,0,0.0816,11.554,0
1756737950,45689,0,0.0,0.0,0,0,0.2158,3.001,0
1756737950,45690,0,0.0,0.0,0,0,0.11,14.673,0
1756737950,45694,0,0.0,0.0,0,0,0.03,5.156,0
1756737950,45696,0,0.0,0.0,0,0,0.0555,10.636,0
1756737950,45707,0,0.0,0.0,0,0,0.0764,6.77,0
1756737950,45709,0,0.0,0.0,0,0,0.0661,9.725,0
1756737950,45712,0,0.0,0.0,0,0,0.1016,15.662,0
1756737950,45721,0,0.0,0.0,0,0,0.0658,4.418,0
1756737950,45723,0,0.0,0.0,0,0,0.0958,3.154,0
1756737950,45727,0,0.0,0.0,0,0,0.0362,7.526,0
1756737950,45730,0,0.0,0.0,0,0,0.049699999999999994,11.103,0
1756737950,45734,0,0.0,0.0,0,0,0.0955,7.748,0
1756737951,45738,0,0.0,0.0,0,0,0.09570000000000001,7.295,0
1756737951,45740,0,0.0,0.0,0,0,0.0877,14.329,0
1756737951,45751,0,0.0,0.0,0,0,0.0363,6.031,0
1756737951,45753,0,0.0,0.0,0,0,0.0629,6.909,0
1756737951,45760,0,0.0,0.0,0,0,0.0508,10.538,0
1756737951,45765,0,0.0,0.0,0,0,0.08,2.156,0
1756737951,45766,0,0.0,0.0,0,0,0.0602,16.246,0
1756737951,45774,0,0.0,0.0,0,0,0.0496,2.068,0
1756737951,45775,0,0.0,0.0,0,0,0.0735,0.97,0
1756737951,45779,0,0.0,0.0,0,0,0.1118,8.926,0
1756737951,45785,0,0.0,0.0,0,0,0.0404,2.503,0
1756737951,45786,0,0.0,0.0,0,0,0.0783,6.596,0
1756737952,45793,0,0.0,0.0,0,0,0.08929999999999999,7.148,0
1756737952,45798,0,0.0,0.0,0,0,0.08380000000000001,18.636,0
1756737952,45804,0,0.0,0.0,0,0,0.09630000000000001,6.17,0
1756737952,45809,0,0.0,0.0,0,0,0.12,2.684,0
1756737952,45810,0,0.0,0.0,0,0,0.057300000000000004,2.187,0
1756737952,45811,0,0.0,0.0,0,0,0.045599999999999995,7.957,0
1756737952,45817,0,0.0,0.0,0,0,0.1787,10.493,0
1756737952,45821,0,0.0,0.0,0,0,0.0315,3.065,0
1756737952,45822,0,0.0,0.0,0,0,0.060899999999999996,8.329,0
1756737952,45826,0,0.0,0.0,0,0,0.1093,15.906,0
1756737952,45832,0,0.0,0.0,0,0,0.0999,18.343,0
1756737952,45843,0,0.0,0.0,0,0,0.0327,6.973,0
1756737953,45849,0,0.0,0.0,0,0,0.0649,5.177,0
1756737953,45852,0,0.0,0.0,0,0,0.059500000000000004,14.116,0
1756737953,45860,0,0.0,0.0,0,0,0.1065,13.531,0
1756737953,45870,0,0.0,0.0,0,0,0.0421,3.805,0
1756737953,45875,0,0.0,0.0,0,0,0.06570000000000001,4.099,0
1756737953,45876,0,0.0,0.0,0,0,0.1093,7.551,0
1756737953,45878,0,0.0,0.0,0,0,0.2498,16.796,0
1756737953,45888,0,0.0,0.0,0,0,0.050199999999999995,5.855,0
1756737953,45895,0,0.0,0.0,0,0,0.12380000000000001,2.908,0
1756737953,45897,0,0.0,0.0,0,0,0.0661,1.46,0
1756737953,45898,0,0.0,0.0,0,0,0.0801,4.889,0
1756737953,45902,0,0.0,0.0,0,0,0.2024,8.322,0
1756737954,45904,0,0.0,0.0,0,0,0.0751,7.52,0
1756737954,45910,0,0.0,0.0,0,0,0.0681,11.739,0
1756737954,45918,0,0.0,0.0,0,0,0.1014,5.341,0
1756737954,45922,0,0.0,0.0,0,0,0.1014,7.806,0
1756737954,45926,0,0.0,0.0,0,0,0.0305,4.501,0
1756737954,45931,0,0.0,0.0,0,0,0.08810000000000001,13.76,0
1756737954,45938,0,0.0,0.0,0,0,0.048,4.617,0
1756737954,45943,0,0.0,0.0,0,0,0.21969999999999998,6.758,0
1756737954,45946,0,0.0,0.0,0,0,0.0647,5.023,0
1756737954,45948,0,0.0,0.0,0,0,0.1137,12.865,0
1756737954,45959,0,0.0,0.0,0,0,0.060700000000000004,8.638,0
1756737954,45971,0,0.0,0.0,0,0,0.10339999999999999,18.191,0
1756737954,45979,0,0.0,0.0,0,0,0.0635,8.261,0
1756737955,45981,0,0.0,0.0,0,0,0.038599999999999995,5.345,0
1756737955,45985,0,0.0,0.0,0,0,0.0512,4.434,0
1756737955,45990,0,0.0,0.0,0,0,0.0625,11.102,0
1756737955,45994,0,0.0,0.0,0,0,0.0968,7.565,0
1756737955,46000,0,0.0,0.0,0,0,0.052199999999999996,1.621,0
1756737955,46001,0,0.0,0.0,0,0,0.054400000000000004,8.141,0
1756737955,46003,0,0.0,0.0,0,0,0.0783,6.105,0
1756737955,46005,0,0.0,0.0,0,0,0.0554,11.629,0
1756737955,46018,0,0.0,0.0,0,0,0.0637,4.097,0
1756737955,46019,0,0.0,0.0,0,0,0.087,3.809,0
1756737955,46020,0,0.0,0.0,0,0,0.24960000000000002,15.968,0
1756737955,46025,0,0.0,0.0,0,0,0.042699999999999995,5.43,0
1756737956,46028,0,0.0,0.0,0,0,0.041299999999999996,3.641,0
1756737956,46029,0,0.0,0.0,0,0,0.1433,4.51,0
1756737956,46034,0,0.0,0.0,0,0,0.0919,14.404,0
1756737956,46039,0,0.0,0.0,0,0,0.0718,4.68,0
1756737956,46043,0,0.0,0.0,0,0,0.095,9.828,0
1756737956,46048,0,0.0,0.0,0,0,0.0718,8.05,0
1756737956,46051,0,0.0,0.0,0,0,0.050300000000000004,6.393,0
1756737956,46054,0,0.0,0.0,0,0,0.0781,7.769,0
1756737956,46056,0,0.0,0.0,0,0,0.09269999999999999,11.299,0
1756737956,46064,0,0.0,0.0,0,0,0.0316,3.702,0
1756737956,46067,0,0.0,0.0,0,0,0.08289999999999999,14.175,0
1756737956,46074,0,0.0,0.0,0,0,0.0482,4.4,0
1756737956,46077,0,0.0,0.0,0,0,0.0766,9.753,0
1756737957,46083,0,0.0,0.0,0,0,0.1094,3.529,0
1756737957,46084,0,0.0,0.0,0,0,0.050199999999999995,4.334,0
1756737957,46088,0,0.0,0.0,0,0,0.0529,7.415,0
1756737957,46090,0,0.0,0.0,0,0,0.0361,6.024,0
1756737957,46094,0,0.0,0.0,0,0,0.0354,14.899,0
1756737957,46099,0,0.0,0.0,0,0,0.0653,7.466,0
1756737957,46104,0,0.0,0.0,0,0,0.0764,4.447,0
1756737957,46106,0,0.0,0.0,0,0,0.0941,5.272,0
1756737957,46108,0,0.0,0.0,0,0,0.0556,7.846,0
1756737957,46115,0,0.0,0.0,0,0,0.1563,3.469,0
1756737957,46117,0,0.0,0.0,0,0,0.0375,6.003,0
1756737958,46119,0,0.0,0.0,0,0,0.0433,10.093,0
1756737958,46126,0,0.0,0.0,0,0,0.0966,7.041,0
1756737958,46134,0,0.0,0.0,0,0,0.0509,18.214,0
1756737958,46152,0,0.0,0.0,0,0,0.1153,2.753,0
1756737958,46156,0,0.0,0.0,0,0,0.0575,4.281,0
1756737958,46161,0,0.0,0.0,0,0,0.1704,18.191,0
1756737958,46174,0,0.0,0.0,0,0,0.1026,18.839,0
1756737958,46181,0,0.0,0.0,0,0,0.1709,1.46,0
1756737958,46182,0,0.0,0.0,0,0,0.0962,4.042,0
1756737958,46184,0,0.0,0.0,0,0,0.0416,14.913,0
1756737958,46194,0,0.0,0.0,0,0,0.09210000000000002,5.014,0
1756737958,46198,0,0.0,0.0,0,0,0.0675,5.399,0
1756737959,46204,0,0.0,0.0,0,0,0.0564,5.188,0
1756737959,46208,0,0.0,0.0,0,0,0.1186,14.796,0
1756737959,46217,0,0.0,0.0,0,0,0.0658,8.528,0
1756737959,46224,0,0.0,0.0,0,0,0.049,7.623,0
1756737959,46228,0,0.0,0.0,0,0,0.0431,4.564,0
1756737959,46230,0,0.0,0.0,0,0,0.0836,6.501,0
1756737959,46236,0,0.0,0.0,0,0,0.04650000000000001,3.849,0
1756737959,46237,0,0.0,0.0,0,0,0.1047,8.603,0
1756737959,46242,0,0.0,0.0,0,0,0.11259999999999999,18.316,0
1756737959,46254,0,0.0,0.0,0,0,0.053399999999999996,5.435,0
1756737959,46261,0,0.0,0.0,0,0,0.0828,8.974,0
1756737959,46266,0,0.0,0.0,0,0,0.0664,10.416,0
1756737959,46272,0,0.0,0.0,0,0,0.23600000000000002,6.34,0
1756737960,46275,0,0.0,0.0,0,0,0.0509,7.153,0
1756737960,46277,0,0.0,0.0,0,0,0.0638,7.514,0
1756737960,46281,0,0.0,0.0,0,0,0.030699999999999998,12.884,0
1756737960,46291,0,0.0,0.0,0,0,0.0855,3.837,0
1756737960,46292,0,0.0,0.0,0,0,0.1324,6.419,0
1756737960,46294,0,0.0,0.0,0,0,0.042300000000000004,9.283,0
1756737960,46297,0,0.0,0.0,0,0,0.0677,10.048,0
1756737960,46307,0,0.0,0.0,0,0,0.0524,3.697,0
1756737960,46308,0,0.0,0.0,0,0,0.0352,5.023,0
1756737960,46311,0,0.0,0.0,0,0,0.09820000000000001,6.071,0
1756737960,46313,0,0.0,0.0,0,0,0.0333,2.026,0
1756737960,46316,0,0.0,0.0,0,0,0.1215,3.451,0
1756737961,46317,0,0.0,0.0,0,0,0.1193,4.961,0
1756737961,46319,0,0.0,0.0,0,0,0.0864,6.441,0
1756737961,46324,0,0.0,0.0,0,0,0.0694,14.937,0
1756737961,46330,0,0.0,0.0,0,0,0.1103,8.237,0
1756737961,46333,0,0.0,0.0,0,0,0.10529999999999999,12.532,0
1756737961,46339,0,0.0,0.0,0,0,0.0833,5.449,0
1756737961,46342,0,0.0,0.0,0,0,0.064,7.329,0
1756737961,46344,0,0.0,0.0,0,0,0.0617,18.14,0
1756737961,46351,0,0.0,0.0,0,0,0.1537,2.777,0
1756737961,46352,0,0.0,0.0,0,0,0.1152,3.949,0
1756737961,46353,0,0.0,0.0,0,0,0.08449999999999999,10.532,0
1756737961,46360,0,0.0,0.0,0,0,0.059800000000000006,7.344,0
1756737962,46365,0,0.0,0.0,0,0,0.0917,5.012,0
1756737962,46368,0,0.0,0.0,0,0,0.10039999999999999,11.495,0
1756737962,46375,0,0.0,0.0,0,0,0.0636,5.057,0
1756737962,46377,0,0.0,0.0,0,0,0.1718,3.048,0
1756737962,46378,0,0.0,0.0,0,0,0.032,4.627,0
1756737962,46384,0,0.0,0.0,0,0,0.0955,18.482,0
1756737962,46391,0,0.0,0.0,0,0,0.0934,18.107,0
1756737962,46406,0,0.0,0.0,0,0,0.0548,2.726,0
1756737962,46409,0,0.0,0.0,0,0,0.1091,6.355,0
1756737962,46414,0,0.0,0.0,0,0,0.0733,15.1,0
1756737962,46420,0,0.0,0.0,0,0,0.1606,2.91,0
1756737962,46421,0,0.0,0.0,0,0,0.13,7.196,0
1756737962,46425,0,0.0,0.0,0,0,0.1158,11.425,0
1756737963,46433,0,0.0,0.0,0,0,0.1776,10.614,0
1756737963,46440,0,0.0,0.0,0,0,0.0594,4.951,0
1756737963,46445,0,0.0,0.0,0,0,0.0727,3.309,0
1756737963,46446,0,0.0,0.0,0,0,0.050499999999999996,10.297,0
1756737963,46450,0,0.0,0.0,0,0,0.0395,2.473,0
1756737963,46451,0,0.0,0.0,0,0,0.0579,3.533,0
1756737963,46452,0,0.0,0.0,0,0,0.0825,1.541,0
1756737963,46454,0,0.0,0.0,0,0,0.0851,10.611,0
1756737963,46462,0,0.0,0.0,0,0,0.0579,6.699,0
1756737963,46468,0,0.0,0.0,0,0,0.11470000000000001,13.603,0
1756737963,46475,0,0.0,0.0,0,0,0.1054,10.686,0
1756737963,46483,0,0.0,0.0,0,0,0.1175,10.762,0
1756737964,46489,0,0.0,0.0,0,0,0.0669,18.262,0
1756737964,46508,0,0.0,0.0,0,0,0.13119999999999998,4.125,0
1756737964,46513,0,0.0,0.0,0,0,0.0572,7.26,0
1756737964,46518,0,0.0,0.0,0,0,0.0928,5.945,0
1756737964,46522,0,0.0,0.0,0,0,0.0931,6.926,0
1756737964,46524,0,0.0,0.0,0,0,0.0521,8.145,0
1756737964,46527,0,0.0,0.0,0,0,0.031,13.069,0
1756737964,46533,0,0.0,0.0,0,0,0.0368,8.9,0
1756737964,46539,0,0.0,0.0,0,0,0.042300000000000004,10.861,0
1756737964,46545,0,0.0,0.0,0,0,0.0693,5.662,0
1756737964,46548,0,0.0,0.0,0,0,0.0747,7.035,0
1756737964,46553,0,0.0,0.0,0,0,0.062,4.95,0
1756737965,46556,0,0.0,0.0,0,0,0.1809,9.161,0
1756737965,46561,0,0.0,0.0,0,0,0.0378,16.46,0
1756737965,46567,0,0.0,0.0,0,0,0.057,4.977,0
1756737965,46569,0,0.0,0.0,0,0,0.0481,8.852,0
1756737965,46574,0,0.0,0.0,0,0,0.0596,8.988,0
1756737965,46580,0,0.0,0.0,0,0,0.1097,3.207,0
1756737965,46581,0,0.0,0.0,0,0,0.09939999999999999,11.148,0
1756737965,46586,0,0.0,0.0,0,0,0.096,11.209,0
1756737965,46593,0,0.0,0.0,0,0,0.0949,0.924,0
1756737965,46594,0,0.0,0.0,0,0,0.0584,4.866,0
1756737965,46597,0,0.0,0.0,0,0,0.1143,8.313,0
1756737965,46601,0,0.0,0.0,0,0,0.045,8.494,0
1756737965,46608,0,0.0,0.0,0,0,0.1075,2.018,0
1756737966,46609,0,0.0,0.0,0,0,0.11789999999999999,18.069,0
1756737966,46617,0,0.0,0.0,0,0,0.1057,1.243,0
1756737966,46618,0,0.0,0.0,0,0,0.0965,12.124,0
1756737966,46626,0,0.0,0.0,0,0,0.0698,2.91,0
1756737966,46628,0,0.0,0.0,0,0,0.045899999999999996,3.885,0
1756737966,46629,0,0.0,0.0,0,0,0.0791,12.712,0
1756737966,46635,0,0.0,0.0,0,0,0.0438,15.246,0
1756737966,46641,0,0.0,0.0,0,0,0.0641,12.936,0
1756737966,46647,0,0.0,0.0,0,0,0.0625,10.462,0
1756737966,46650,0,0.0,0.0,0,0,0.0334,5.073,0
1756737966,46653,0,0.0,0.0,0,0,0.0968,8.323,0
1756737966,46657,0,0.0,0.0,0,0,0.0756,1.823,0
1756737966,46658,0,0.0,0.0,0,0,0.0665,1.562,0
1756737967,46660,0,0.0,0.0,0,0,0.057300000000000004,5.833,0
1756737967,46666,0,0.0,0.0,0,0,0.1925,11.687,0
1756737967,46671,0,0.0,0.0,0,0,0.1199,8.492,0
1756737967,46675,0,0.0,0.0,0,0,0.0868,13.833,0
1756737967,46680,0,0.0,0.0,0,0,0.11699999999999999,11.508,0
1756737967,46688,0,0.0,0.0,0,0,0.0373,1.245,0
1756737967,46690,0,0.0,0.0,0,0,0.0547,6.121,0
1756737967,46693,0,0.0,0.0,0,0,0.11019999999999999,4.448,0
1756737967,46698,0,0.0,0.0,0,0,0.0335,2.762,0
1756737967,46699,0,0.0,0.0,0,0,0.1101,5.487,0
1756737967,46701,0,0.0,0.0,0,0,0.0916,14.061,0
1756737967,46714,0,0.0,0.0,0,0,0.0669,1.049,0
1756737968,46721,0,0.0,0.0,0,0,0.07490000000000001,15.285,0
1756737968,46728,0,0.0,0.0,0,0,0.0557,5.313,0
1756737968,46732,0,0.0,0.0,0,0,0.0479,8.019,0
1756737968,46735,0,0.0,0.0,0,0,0.0661,8.861,0
1756737968,46744,0,0.0,0.0,0,0,0.1056,18.005,0
1756737968,46759,0,0.0,0.0,0,0,0.10289999999999999,6.008,0
1756737968,46764,0,0.0,0.0,0,0,0.1121,9.705,0
1756737968,46767,0,0.0,0.0,0,0,0.0564,11.073,0
1756737968,46775,0,0.0,0.0,0,0,0.08410000000000001,5.313,0
1756737968,46779,0,0.0,0.0,0,0,0.0947,2.146,0
1756737968,46780,0,0.0,0.0,0,0,0.042699999999999995,7.011,0
1756737968,46782,0,0.0,0.0,0,0,0.030299999999999997,2.866,0
1756737969,46783,0,0.0,0.0,0,0,0.049699999999999994,7.848,0
1756737969,46787,0,0.0,0.0,0,0,0.1578,4.281,0
1756737969,46789,0,0.0,0.0,0,0,0.049800000000000004,9.199,0
1756737969,46797,0,0.0,0.0,0,0,0.1085,6.547,0
1756737969,46800,0,0.0,0.0,0,0,0.1183,7.979,0
1756737969,46806,0,0.0,0.0,0,0,0.09880000000000001,5.833,0
1756737969,46808,0,0.0,0.0,0,0,0.0973,7.849,0
1756737969,46811,0,0.0,0.0,0,0,0.0467,3.263,0
1756737969,46812,0,0.0,0.0,0,0,0.0718,5.994,0
1756737969,46817,0,0.0,0.0,0,0,0.038599999999999995,5.383,0
1756737969,46822,0,0.0,0.0,0,0,0.1282,14.766,0
1756737969,46829,0,0.0,0.0,0,0,0.1058,8.232,0
1756737970,46833,0,0.0,0.0,0,0,0.1076,3.27,0
1756737970,46834,0,0.0,0.0,0,0,0.10060000000000001,8.59,0
1756737970,46840,0,0.0,0.0,0,0,0.1267,10.455,0
1756737970,46847,0,0.0,0.0,0,0,0.0492,6.017,0
1756737970,46853,0,0.0,0.0,0,0,0.2284,6.684,0
1756737970,46859,0,0.0,0.0,0,0,0.045599999999999995,4.95,0
1756737970,46863,0,0.0,0.0,0,0,0.06570000000000001,11.28,0
1756737970,46867,0,0.0,0.0,0,0,0.0381,18.169,0
1756737970,46880,0,0.0,0.0,0,0,0.052300000000000006,6.323,0
1756737970,46884,0,0.0,0.0,0,0,0.1164,16.405,0
1756737970,46893,0,0.0,0.0,0,0,0.054400000000000004,8.07,0
1756737970,46895,0,0.0,0.0,0,0,0.09050000000000001,4.141,0
1756737971,46900,0,0.0,0.0,0,0,0.099,9.074,0
1756737971,46903,0,0.0,0.0,0,0,0.0397,2.98,0
1756737971,46905,0,0.0,0.0,0,0,0.0805,13.387,0
1756737971,46910,0,0.0,0.0,0,0,0.1018,8.46,0
1756737971,46916,0,0.0,0.0,0,0,0.0508,4.422,0
1756737971,46920,0,0.0,0.0,0,0,0.08990000000000001,8.31,0
1756737971,46925,0,0.0,0.0,0,0,0.0458,10.973,0
1756737971,46931,0,0.0,0.0,0,0,0.0706,7.031,0
1756737971,46936,0,0.0,0.0,0,0,0.0484,6.802,0
1756737971,46942,0,0.0,0.0,0,0,0.0756,4.215,0
